,score,turns_taken,execution_time,largest_tile
722,5332,734,0.07479769998462871,512
723,3284,554,0.056461600004695356,256
724,1088,230,0.023182000004453585,128
725,2392,394,0.0401821999985259,256
726,2860,464,0.04688559999340214,256
727,2388,404,0.04154320000088774,256
728,1744,354,0.037772700015921146,128
729,5024,684,0.06940900001791306,512
730,3164,520,0.05230700000538491,256
731,5284,730,0.07623370000510477,512
732,3256,540,0.0551240999775473,256
733,3028,492,0.04782759997760877,256
734,2392,402,0.04202110000187531,256
735,1004,212,0.025328299991087988,128
736,3080,504,0.048763799975859,256
737,2524,440,0.048276100016664714,256
738,3112,516,0.048232799977995455,256
739,1452,302,0.027396999998018146,128
740,6328,846,0.09425649998593144,512
741,704,190,0.01879120001103729,64
742,3220,536,0.05407680000644177,256
743,3328,560,0.06012020001071505,256
744,4512,600,0.06128899997565895,512
745,1764,364,0.04170410000369884,128
746,3100,520,0.05286080000223592,256
747,1276,260,0.02756230000522919,128
748,2464,426,0.04576350000570528,256
749,3012,486,0.052560799987986684,256
750,6336,860,0.09753639998962171,512
751,2724,460,0.044343800022033975,256
752,2036,340,0.029150099988328293,256
753,1980,362,0.031813800014788285,128
754,3560,574,0.05333059999975376,256
755,5436,748,0.07238650001818314,512
756,2816,466,0.041959700000006706,256
757,3068,496,0.04836990000330843,256
758,3036,490,0.051414300018223,256
759,3360,552,0.05228979999083094,256
760,3000,496,0.050325099990004674,256
761,1816,344,0.039020500000333413,128
762,2848,460,0.046779399999650195,256
763,1460,300,0.036396299983607605,128
764,2140,354,0.03440259999479167,256
765,6388,884,0.08515130000887439,512
766,2556,438,0.042749400017783046,256
767,2996,490,0.052745799999684095,256
768,2716,464,0.05622359999688342,256
769,1352,280,0.02787049999460578,128
770,2336,396,0.040042600012384355,256
771,5460,770,0.07696360000409186,512
772,5372,750,0.07599549999576993,512
773,1696,312,0.034403500001644716,128
774,2040,338,0.03582349998760037,256
775,1516,306,0.032131000014487654,128
776,3632,594,0.05739699999685399,256
777,5604,788,0.07282619999023154,512
778,6496,876,0.08316869998816401,512
779,580,158,0.01219820001279004,64
780,3108,514,0.051315999997314066,256
781,992,214,0.021668699977453798,128
782,3044,494,0.047500999993644655,256
783,588,164,0.017906999972183257,64
784,1500,314,0.029967199981911108,128
785,2536,424,0.044960100000025705,256
786,3284,536,0.052430200012167916,256
787,2312,384,0.03789609999512322,256
788,3104,506,0.057119499979307875,256
789,5592,762,0.08342409998294897,512
790,3072,506,0.06023050000658259,256
791,2924,490,0.05559619999257848,256
792,2636,450,0.04596689998288639,256
793,2580,432,0.0399901999917347,256
794,1396,286,0.025085600005695596,128
795,3024,492,0.05439299999852665,256
796,7144,974,0.105549300002167,512
797,3188,532,0.05357779999030754,256
798,2508,438,0.043960099981632084,256
799,1420,290,0.02755459997570142,128
800,2924,488,0.05725769998389296,256
801,1180,256,0.02455599998938851,128
802,5440,764,0.07239990000380203,512
803,2804,456,0.0418645000027027,256
804,2332,388,0.03895719998399727,256
805,3312,556,0.07246910000685602,256
806,1356,282,0.032287800015183166,128
807,1368,286,0.028064899990567937,128
808,2052,382,0.03583109998726286,128
809,3072,506,0.04969329998129979,256
810,3168,522,0.05976460000965744,256
811,6088,860,0.09082499999203719,512
812,2828,472,0.04580529997474514,256
